HF955040	1416	7080	Vibrionaceae	Vibrio cortegadensis	AY750575	1436	7174	Vibrionaceae	Vibrio harveyi	6676.0	1415	34	25	1369	0.9848920863309353	0.9823321554770318	0.9674911660777386	0.9280971158371681	0.94293785
HF955040	1416	7080	Vibrionaceae	Vibrio cortegadensis	LUAX01000005	1583	7807	Vibrionaceae	Vibrio europaeus	6697.0	1415	61	30	1375	0.9927797833935018	0.9787985865724381	0.9717314487632509	0.9118211765156522	0.94590396
HF955040	1416	7080	Vibrionaceae	Vibrio cortegadensis	AJ316172	1504	7466	Vibrionaceae	Vibrio brasiliensis	6655.0	1416	34	28	1365	0.9834293948126801	0.980225988700565	0.9639830508474576	0.9227644652250145	0.93997175
HF955040	1416	7080	Vibrionaceae	Vibrio cortegadensis	X74717	1434	7134	Vibrionaceae	Vibrio nigripulchritudo	6450.0	1374	59	25	1330	0.9859154929577465	0.9818049490538574	0.9679767103347889	0.9112355772795745	0.91101694
HF955040	1416	7080	Vibrionaceae	Vibrio cortegadensis	AJ316194	1494	7440	Vibrionaceae	Vibrio pacinii	6750.0	1415	34	24	1376	0.9892163910855499	0.9830388692579505	0.9724381625441696	0.9335137916486818	0.9533898
HF955040	1416	7080	Vibrionaceae	Vibrio cortegadensis	AJ421444	1504	7520	Vibrionaceae	Vibrio penaeicida	6728.0	1415	25	28	1374	0.9906272530641672	0.9822946175637394	0.9710247349823321	0.9352856301531213	0.9502825
HF955040	1416	7080	Vibrionaceae	Vibrio cortegadensis	AJ316199	1435	7151	Vibrionaceae	Vibrio chagasii	6739.0	1398	43	8	1374	0.9884892086330935	0.994277539341917	0.9828326180257511	0.9480481187063109	0.95183617
HF955040	1416	7080	Vibrionaceae	Vibrio cortegadensis	X74713	1457	7279	Vibrionaceae	Vibrio mimicus	6455.0	1407	47	50	1338	0.9859985261606485	0.9665242165242165	0.9509594882729211	0.8875185870607661	0.91172314
HF955040	1416	7080	Vibrionaceae	Vibrio cortegadensis	KJ807108	1155	5775	Vibrionaceae	Vibrio cidicii	5523.0	1155	15	15	1126	0.987719298245614	0.987012987012987	0.9748917748917749	0.9498945498945499	0.9563636
HF955040	1416	7080	Vibrionaceae	Vibrio cortegadensis	AY426980	1520	7600	Vibrionaceae	Vibrio ezurae	6705.0	1416	58	25	1377	0.9899352983465133	0.9823446327683616	0.972457627118644	0.9176991582917462	0.9470339
HF955040	1416	7080	Vibrionaceae	Vibrio cortegadensis	AF388386	1514	7570	Vibrionaceae	Vibrio parahaemolyticus	6703.0	1415	53	17	1378	0.9856938483547926	0.9879858657243816	0.9738515901060071	0.9274145251826961	0.9467514
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	7269.0	1530	21	23	1485	0.9854014598540146	0.9862565445026178	0.9705882352941176	0.9430538172715895	0.9514398
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	6471.0	1377	21	31	1326	0.9851411589895989	0.9846378931967813	0.9629629629629629	0.9271445981031102	0.9467447
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	6927.0	1467	26	28	1418	0.985406532314107	0.9822525597269625	0.9665985003408316	0.9316378044142376	0.9447627
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	6912.0	1491	33	35	1423	0.9773351648351648	0.9778374748153122	0.95439302481556	0.9118085591413748	0.94053614
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	6685.0	1430	30	32	1375	0.9835479256080114	0.9789915966386554	0.9615384615384616	0.9207060063224447	0.9362745
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	6590.0	1403	26	28	1353	0.984	0.9814418272662384	0.9643620812544548	0.927920127169262	0.9407566
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	7433.0	1544	20	20	1510	0.9908136482939632	0.9870466321243523	0.977979274611399	0.9529670169487034	0.9628238
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	GU018180	1421	7099	Vibrionaceae	Vibrio owensii	6746.0	1423	25	27	1379	0.9878223495702005	0.9824067558057706	0.9690794096978215	0.9342782154269053	0.9502747
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	X76333	1536	7668	Vibrionaceae	Vibrio vulnificus	7210.0	1549	22	35	1486	0.9815059445178336	0.9856770833333334	0.9593285990961911	0.9245216416496711	0.94027126
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	X74689	1427	7105	Vibrionaceae	Vibrio aestuarianus	6761.0	1433	16	26	1382	0.9822316986496091	0.988756148981026	0.9644103279832519	0.9364564054330127	0.9515834
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	EF599163	1536	7674	Vibrionaceae	Vibrio atlanticus	7564.0	1536	3	3	1522	0.9928245270711024	0.998046875	0.9908854166666666	0.9870223156270306	0.98566586
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	X74718	1425	7089	Vibrionaceae	Vibrio ordalii	6697.0	1433	23	35	1374	0.9828326180257511	0.983814215341309	0.958827634333566	0.9206325774713773	0.94470304
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	GU929924	1328	6556	Vibrionaceae	Vibrio variabilis	6272.0	1329	21	22	1280	0.9793420045906657	0.9841867469879518	0.963130173062453	0.9324526934760192	0.9566809
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	AJ310647	1542	7710	Vibrionaceae	Vibrio agarivorans	7296.0	1544	28	30	1494	0.9867899603698811	0.9818417639429312	0.9676165803108808	0.9319157141162046	0.9463035
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	KC762315	1521	7605	Vibrionaceae	Vibrio salilacus	7063.0	1516	40	35	1455	0.9824442943956786	0.9769129287598944	0.9597625329815304	0.9135014854406469	0.9287311
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	X76337	1538	7678	Vibrionaceae	Vibrio cholerae	7009.0	1549	55	66	1461	0.9851652056641942	0.9642392717815345	0.9431891542930924	0.8720383515066433	0.91286796
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	LC004912	1390	6920	Vibrionaceae	Vibrio hyugaensis	6582.0	1392	21	23	1345	0.9824689554419284	0.9848920863309353	0.9662356321839081	0.9361476153289244	0.9511561
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	JF316656	1497	7485	Vibrionaceae	Vibrio alfacsensis	7059.0	1498	26	27	1448	0.9843643779741672	0.9826319305277221	0.9666221628838452	0.9330060377966773	0.94308615
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	AY257972	1516	7580	Vibrionaceae	Vibrio gallicus	7146.0	1518	27	29	1466	0.984553391537945	0.9821899736147758	0.9657444005270093	0.930740072740917	0.9427441
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	FJ847833	1290	6450	Vibrionaceae	Vibrio marisflavi	5969.0	1290	39	39	1233	0.9856115107913669	0.9697674418604652	0.9558139534883721	0.89971652055226	0.92542636
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	AY750575	1436	7174	Vibrionaceae	Vibrio harveyi	6702.0	1439	30	33	1380	0.9815078236130867	0.979108635097493	0.9589993050729674	0.9178713566593548	0.93420684
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	LUAX01000005	1583	7807	Vibrionaceae	Vibrio europaeus	7281.0	1557	51	32	1500	0.9836065573770492	0.9794476557482338	0.9633911368015414	0.9136638579740987	0.93550044
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	AJ316172	1504	7466	Vibrionaceae	Vibrio brasiliensis	7001.0	1507	33	36	1441	0.9796057104010877	0.9780585106382979	0.9562043795620438	0.9133614560621861	0.9377177
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	X74717	1434	7134	Vibrionaceae	Vibrio nigripulchritudo	6602.0	1433	33	36	1365	0.9770937723693629	0.9769230769230769	0.9525471039776692	0.9077137136813123	0.92542756
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	AJ316194	1494	7440	Vibrionaceae	Vibrio pacinii	7076.0	1496	21	23	1447	0.9823489477257298	0.9859437751004017	0.9672459893048129	0.939191392383645	0.95107526
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	AJ421444	1504	7520	Vibrionaceae	Vibrio penaeicida	7063.0	1519	28	45	1452	0.9850746268656716	0.9813581890812251	0.955892034233048	0.9107852995859811	0.9392287
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	AJ316199	1435	7151	Vibrionaceae	Vibrio chagasii	6979.0	1437	11	13	1411	0.9908707865168539	0.9923344947735192	0.9819067501739736	0.9656320526572779	0.97594744
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	X74713	1457	7279	Vibrionaceae	Vibrio mimicus	6595.0	1464	53	65	1375	0.9828448892065761	0.9634986225895317	0.9392076502732241	0.8661512872328546	0.9060311
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	KJ807108	1155	5775	Vibrionaceae	Vibrio cidicii	5448.0	1155	20	20	1117	0.9841409691629956	0.9826839826839827	0.9670995670995671	0.9341770286451138	0.9433766
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	AY426980	1520	7600	Vibrionaceae	Vibrio ezurae	7125.0	1522	33	35	1464	0.98453261600538	0.9782894736842105	0.961892247043364	0.9198287918671911	0.9375
AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	AF388386	1514	7570	Vibrionaceae	Vibrio parahaemolyticus	7117.0	1516	27	29	1461	0.9825151311365165	0.9821664464993395	0.9637203166226913	0.9287440770044989	0.94015855
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	6484.0	1375	25	33	1327	0.988822652757079	0.9817117776152158	0.9650909090909091	0.9251085714285715	0.94864666
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	6984.0	1462	7	19	1421	0.9847539847539848	0.9951724137931034	0.9719562243502052	0.9547534593174583	0.9525368
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	6986.0	1487	27	27	1430	0.9794520547945206	0.9818426361802286	0.9616677874915938	0.9273678796154075	0.9506055
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	6785.0	1428	19	19	1387	0.9843860894251242	0.9866946778711485	0.9712885154061625	0.9457812841791865	0.95028013
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	6733.0	1401	20	20	1369	0.9913106444605359	0.9857244825124911	0.9771591720199857	0.9496529321320198	0.9611706
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	7214.0	1528	41	39	1478	0.9926124916051041	0.974476439790576	0.9672774869109948	0.9179580484451697	0.9442408
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	GU018180	1421	7099	Vibrionaceae	Vibrio owensii	6935.0	1421	9	9	1401	0.9922096317280453	0.9936664320900774	0.9859254046446164	0.9735151547959429	0.97689813
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	X76333	1536	7668	Vibrionaceae	Vibrio vulnificus	7238.0	1528	27	37	1478	0.9912810194500336	0.9822134387351779	0.9672774869109948	0.927466709314658	0.9473822
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	X74689	1427	7105	Vibrionaceae	Vibrio aestuarianus	6714.0	1416	21	29	1370	0.9877433309300648	0.9850852272727273	0.9675141242937854	0.9338497497532918	0.94496834
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	EF599163	1536	7674	Vibrionaceae	Vibrio atlanticus	7287.0	1522	24	22	1484	0.9893333333333333	0.985545335085414	0.9750328515111695	0.9460215247521049	0.9537958
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	X74718	1425	7089	Vibrionaceae	Vibrio ordalii	6677.0	1416	29	39	1364	0.990559186637618	0.9793741109530584	0.963276836158192	0.9179461615154536	0.9418818
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	GU929924	1328	6556	Vibrionaceae	Vibrio variabilis	6363.0	1329	12	13	1292	0.9817629179331308	0.9909638554216867	0.9721595184349134	0.9540357391948889	0.9705613
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	AJ310647	1542	7710	Vibrionaceae	Vibrio agarivorans	7300.0	1528	16	16	1489	0.9847883597883598	0.9895287958115183	0.974476439790576	0.9542800368933619	0.9554974
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	KC762315	1521	7605	Vibrionaceae	Vibrio salilacus	7102.0	1499	39	32	1453	0.9904567143830948	0.9786524349566378	0.9693128752501667	0.9245656618933645	0.9338593
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	X76337	1538	7678	Vibrionaceae	Vibrio cholerae	7006.0	1528	47	55	1451	0.9850644942294636	0.969078947368421	0.949607329842932	0.8881089503864373	0.91701573
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	LC004912	1390	6920	Vibrionaceae	Vibrio hyugaensis	6776.0	1390	9	9	1367	0.9898624185372918	0.9935251798561151	0.983453237410072	0.9707998004741311	0.97919077
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	JF316656	1497	7485	Vibrionaceae	Vibrio alfacsensis	7209.0	1496	21	20	1464	0.991869918699187	0.9866310160427807	0.9786096256684492	0.9521607168665993	0.96312624
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	AY257972	1516	7580	Vibrionaceae	Vibrio gallicus	7163.0	1513	26	26	1466	0.9858776059179556	0.9828155981493721	0.9689358889623265	0.936197314416491	0.9449868
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	FJ847833	1290	6450	Vibrionaceae	Vibrio marisflavi	6050.0	1290	30	30	1243	0.9865079365079366	0.9767441860465116	0.9635658914728682	0.9197674418604651	0.93798447
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	AY750575	1436	7174	Vibrionaceae	Vibrio harveyi	6907.0	1437	14	15	1404	0.9873417721518988	0.9902506963788301	0.9770354906054279	0.9575082478572836	0.96278226
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	LUAX01000005	1583	7807	Vibrionaceae	Vibrio europaeus	7494.0	1528	32	11	1514	0.998022412656559	0.9928010471204188	0.9908376963350786	0.9635261444489193	0.98089004
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	AJ316172	1504	7466	Vibrionaceae	Vibrio brasiliensis	7231.0	1505	16	17	1467	0.9858870967741935	0.9893617021276596	0.9747508305647841	0.953602390453911	0.968524
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	X74717	1434	7134	Vibrionaceae	Vibrio nigripulchritudo	6763.0	1416	18	19	1378	0.9863994273443092	0.9872791519434629	0.9731638418079096	0.9480543145088213	0.94799554
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	AJ316194	1494	7440	Vibrionaceae	Vibrio pacinii	7134.0	1494	28	28	1452	0.990450204638472	0.9812583668005355	0.9718875502008032	0.9361282185245581	0.95887095
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	AJ421444	1504	7520	Vibrionaceae	Vibrio penaeicida	7206.0	1515	18	34	1468	0.9912221471978393	0.9879919946631087	0.968976897689769	0.9361087967896594	0.9582447
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	AJ316199	1435	7151	Vibrionaceae	Vibrio chagasii	6882.0	1435	14	14	1399	0.9845179451090781	0.9902439024390244	0.9749128919860627	0.9560739955225639	0.9623829
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	X74713	1457	7279	Vibrionaceae	Vibrio mimicus	6623.0	1450	46	59	1372	0.9863407620416966	0.9679888656924147	0.9462068965517242	0.8797953162456206	0.9098777
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	KJ807108	1155	5775	Vibrionaceae	Vibrio cidicii	5533.0	1155	13	13	1127	0.9868651488616462	0.9887445887445887	0.9757575757575757	0.9540369447903694	0.95809525
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	AY426980	1520	7600	Vibrionaceae	Vibrio ezurae	7237.0	1518	19	19	1477	0.9853235490326885	0.9874835309617919	0.9729907773386034	0.9489350521994577	0.95223683
AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	AF388386	1514	7570	Vibrionaceae	Vibrio parahaemolyticus	7246.0	1499	16	16	1470	0.9912339851652057	0.9893262174783188	0.980653769179453	0.9599402902264876	0.95719945
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	6485.0	1367	34	26	1326	0.9888143176733781	0.9809802487198245	0.9700073152889539	0.9284652461116967	0.948793
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	6436.0	1367	41	33	1316	0.9865067466266867	0.9758595464520848	0.9626920263350403	0.9120959965418635	0.941624
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	6301.0	1339	35	27	1294	0.9862804878048781	0.9798356982823002	0.9663928304705004	0.9227855848451939	0.92187274
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	6305.0	1367	21	62	1294	0.9915708812260536	0.9841628959276018	0.9465983906364301	0.8899934436459231	0.92245793
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	6375.0	1367	40	32	1314	0.9842696629213483	0.9765910753474762	0.9612289685442575	0.9120402793223766	0.9326993
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	GU018180	1421	7099	Vibrionaceae	Vibrio owensii	6381.0	1339	32	24	1303	0.990874524714829	0.9820761762509336	0.9731142643764003	0.9333663440225867	0.9335772
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	X76333	1536	7668	Vibrionaceae	Vibrio vulnificus	6497.0	1367	25	27	1327	0.9902985074626866	0.9816849816849816	0.9707388441843453	0.9344756114992979	0.95054865
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	X74689	1427	7105	Vibrionaceae	Vibrio aestuarianus	6574.0	1367	9	9	1336	0.9837997054491899	0.9934162399414777	0.9773226042428675	0.9645378608734114	0.96181417
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	EF599163	1536	7674	Vibrionaceae	Vibrio atlanticus	6442.0	1367	33	25	1322	0.9850968703427719	0.9817117776152158	0.9670811997073885	0.9270164071480823	0.94250184
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	X74718	1425	7089	Vibrionaceae	Vibrio ordalii	6371.0	1367	28	30	1311	0.9805534779356769	0.9794871794871794	0.9590343818580834	0.9191605509277831	0.9321141
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	GU929924	1328	6556	Vibrionaceae	Vibrio variabilis	5682.0	1197	23	24	1156	0.9855072463768116	0.9807692307692307	0.9657477025898078	0.9285426681457741	0.866687
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	AJ310647	1542	7710	Vibrionaceae	Vibrio agarivorans	6469.0	1367	37	29	1325	0.9902840059790733	0.9787856620336504	0.9692757863935626	0.9237115400246344	0.9464521
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	KC762315	1521	7605	Vibrionaceae	Vibrio salilacus	6540.0	1367	30	15	1335	0.9874260355029586	0.9890270665691295	0.9765910753474762	0.9451332382747228	0.9568398
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	X76337	1538	7678	Vibrionaceae	Vibrio cholerae	6220.0	1367	48	48	1295	0.9818043972706596	0.9648866130212144	0.9473299195318216	0.8830587730476839	0.91002196
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	LC004912	1390	6920	Vibrionaceae	Vibrio hyugaensis	6324.0	1367	19	57	1296	0.9893129770992366	0.9857035364936042	0.9480614484272128	0.8960753949781016	0.9252378
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	JF316656	1497	7485	Vibrionaceae	Vibrio alfacsensis	6500.0	1367	37	29	1328	0.992526158445441	0.9787856620336504	0.9714703730797366	0.9258029623794072	0.9509876
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	AY257972	1516	7580	Vibrionaceae	Vibrio gallicus	6411.0	1355	35	27	1313	0.9887048192771084	0.9800738007380074	0.9690036900369003	0.9257819427115134	0.93796635
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	FJ847833	1290	6450	Vibrionaceae	Vibrio marisflavi	5993.0	1288	39	39	1235	0.988791032826261	0.96972049689441	0.9588509316770186	0.9024904398376762	0.9291473
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	AY750575	1436	7174	Vibrionaceae	Vibrio harveyi	6350.0	1347	37	30	1302	0.9886104783599089	0.977728285077951	0.9665924276169265	0.9197992970892285	0.9290417
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	LUAX01000005	1583	7807	Vibrionaceae	Vibrio europaeus	6369.0	1367	64	35	1316	0.987987987987988	0.9743964886613021	0.9626920263350403	0.8960906911797859	0.9318215
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	AJ316172	1504	7466	Vibrionaceae	Vibrio brasiliensis	6392.0	1365	41	34	1313	0.9864763335837716	0.9750915750915751	0.9619047619047619	0.9105940526993159	0.93518656
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	X74717	1434	7134	Vibrionaceae	Vibrio nigripulchritudo	6378.0	1367	45	38	1313	0.9879608728367193	0.972201901975128	0.9604974396488661	0.9040376043153987	0.93313825
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	AJ316194	1494	7440	Vibrionaceae	Vibrio pacinii	6424.0	1354	28	20	1312	0.9835082458770614	0.9852289512555391	0.9689807976366323	0.9353258929430299	0.93986833
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	AJ421444	1504	7520	Vibrionaceae	Vibrio penaeicida	6447.0	1367	29	33	1321	0.9902548725637181	0.9787234042553191	0.9663496708119971	0.9234315622229256	0.9432334
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	AJ316199	1435	7151	Vibrionaceae	Vibrio chagasii	6446.0	1365	33	25	1320	0.9850746268656716	0.9816849816849816	0.967032967032967	0.9269128582433304	0.94308704
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	X74713	1457	7279	Vibrionaceae	Vibrio mimicus	6225.0	1367	46	48	1295	0.9818043972706596	0.9663003663003663	0.9473299195318216	0.8843086793081901	0.9107535
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	KJ807108	1155	5775	Vibrionaceae	Vibrio cidicii	5510.0	1155	18	18	1124	0.9885664028144239	0.9844155844155844	0.9731601731601731	0.9432933647767406	0.9541125
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	AY426980	1520	7600	Vibrionaceae	Vibrio ezurae	6453.0	1367	35	27	1323	0.9873134328358208	0.9802487198244331	0.9678127286027798	0.9250135922451674	0.94411117
AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	AF388386	1514	7570	Vibrionaceae	Vibrio parahaemolyticus	6498.0	1367	35	27	1328	0.991044776119403	0.9802487198244331	0.9714703730797366	0.9285094863957539	0.950695
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	6851.0	1451	26	23	1399	0.9796918767507002	0.9841488628532047	0.9641626464507237	0.9321762079428798	0.93439716
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	6730.0	1418	27	24	1376	0.9870875179340028	0.9830747531734838	0.9703808180535967	0.9361320832987637	0.942577
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	6723.0	1400	18	18	1367	0.9891461649782923	0.9871428571428571	0.9764285714285714	0.9516391295587348	0.959743
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	6882.0	1463	46	41	1412	0.9929676511954993	0.9719753930280246	0.9651401230348599	0.9094958614682377	0.9386252
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	GU018180	1421	7099	Vibrionaceae	Vibrio owensii	6785.0	1418	17	14	1383	0.9850427350427351	0.9901269393511989	0.9753173483779972	0.9542477749984027	0.9557684
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	X76333	1536	7668	Vibrionaceae	Vibrio vulnificus	6942.0	1464	24	31	1417	0.988834612700628	0.9835277968428278	0.967896174863388	0.9321204425935719	0.9468085
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	X74689	1427	7105	Vibrionaceae	Vibrio aestuarianus	6869.0	1435	17	25	1397	0.9907801418439717	0.9880868955851436	0.9735191637630662	0.9453595185302502	0.96678394
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	EF599163	1536	7674	Vibrionaceae	Vibrio atlanticus	6959.0	1461	29	24	1421	0.988865692414753	0.9835728952772074	0.972621492128679	0.9380248887173904	0.94912714
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	X74718	1425	7089	Vibrionaceae	Vibrio ordalii	6731.0	1435	24	34	1380	0.9850107066381156	0.9831578947368421	0.9616724738675958	0.923442862157986	0.94949925
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	GU929924	1328	6556	Vibrionaceae	Vibrio variabilis	6097.0	1268	15	13	1234	0.9832669322709163	0.9897476340694006	0.973186119873817	0.951947451630273	0.9299878
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	AJ310647	1542	7710	Vibrionaceae	Vibrio agarivorans	6946.0	1459	25	21	1419	0.9867872044506258	0.9856065798492117	0.9725839616175462	0.9424364803275145	0.9473541
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	KC762315	1521	7605	Vibrionaceae	Vibrio salilacus	6874.0	1465	54	35	1413	0.9881118881118881	0.9761092150170648	0.9645051194539249	0.9079936279256831	0.9375341
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	X76337	1538	7678	Vibrionaceae	Vibrio cholerae	6665.0	1465	49	53	1385	0.9808781869688386	0.9664613278576317	0.9453924914675768	0.8817002628482288	0.9090289
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	LC004912	1390	6920	Vibrionaceae	Vibrio hyugaensis	6638.0	1390	16	16	1351	0.9832605531295487	0.9884892086330935	0.9719424460431655	0.9498214230891248	0.95924854
